time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-16 18:05:19,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T22:05:19Z
2026-04-16 16:13:05,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T20:13:05Z
2026-04-16 14:06:14,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T18:06:14Z
2026-04-16 12:05:22,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T16:05:22Z
2026-04-16 10:05:05,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T14:05:05Z
2026-04-16 08:04:26,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T12:04:26Z
2026-04-16 06:26:21,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T10:26:21Z
2026-04-15 22:08:02,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T02:08:02Z
2026-04-15 20:10:26,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T00:10:26Z
2026-04-15 18:04:57,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T22:04:57Z
2026-04-15 16:03:25,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T20:03:25Z
2026-04-15 14:10:36,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T18:10:36Z
2026-04-15 12:03:43,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T16:03:43Z
2026-04-15 10:08:35,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T14:08:35Z
2026-04-15 08:33:38,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T12:33:38Z
2026-04-15 08:05:24,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T12:05:24Z
2026-04-15 06:25:18,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T10:25:18Z
2026-04-14 22:04:06,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T02:04:06Z
