time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-13 16:06:34,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T20:06:34Z
2026-04-13 14:05:17,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T18:05:17Z
2026-04-13 12:04:50,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-13T16:04:50Z
2026-04-13 10:08:24,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T14:08:24Z
2026-04-13 08:06:38,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T12:06:38Z
2026-04-13 06:21:33,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T10:21:33Z
2026-04-12 22:34:24,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-13T02:34:24Z
2026-04-12 22:26:32,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-13T02:26:32Z
2026-04-12 20:11:13,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-13T00:11:13Z
2026-04-12 18:08:48,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-12T22:08:48Z
2026-04-12 16:09:39,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-12T20:09:39Z
2026-04-12 14:09:38,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-12T18:09:38Z
2026-04-12 12:04:21,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-12T16:04:21Z
2026-04-12 10:15:54,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-12T14:15:54Z
2026-04-12 08:05:04,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-12T12:05:04Z
2026-04-12 06:10:24,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-12T10:10:24Z
2026-04-11 22:09:45,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-12T02:09:45Z
2026-04-11 20:24:31,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-12T00:24:31Z
2026-04-11 18:06:16,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-11T22:06:16Z
2026-04-11 16:19:45,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-11T20:19:45Z
2026-04-11 14:04:14,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-11T18:04:14Z
