time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-03 06:06:11,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-03T12:06:11Z
2026-04-02 22:36:55,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-03T04:36:55Z
2026-04-02 20:05:14,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-03T02:05:14Z
2026-04-02 18:07:25,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-03T00:07:25Z
2026-04-02 16:11:10,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-02T22:11:10Z
2026-04-02 14:41:34,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-02T20:41:34Z
2026-04-02 13:12:32,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-02T19:12:32Z
2026-04-02 10:07:11,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-02T16:07:11Z
2026-04-02 09:00:10,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-02T15:00:10Z
2026-04-02 08:26:05,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-02T14:26:05Z
2026-04-02 06:28:43,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-02T12:28:43Z
2026-04-01 22:07:00,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-02T04:07:00Z
2026-04-01 20:11:16,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-02T02:11:16Z
2026-04-01 18:31:43,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-02T00:31:43Z
2026-04-01 16:16:25,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-01T22:16:25Z
2026-04-01 14:08:10,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-01T20:08:10Z
2026-04-01 12:19:46,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-01T18:19:46Z
2026-04-01 10:18:07,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-01T16:18:07Z
2026-04-01 08:44:28,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-01T14:44:28Z
2026-04-01 06:06:19,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-01T12:06:19Z
2026-03-31 22:08:54,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-01T04:08:54Z
2026-03-31 20:09:09,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-01T02:09:09Z
2026-03-31 18:09:16,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-01T00:09:16Z
2026-03-31 16:19:41,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-03-31T22:19:41Z
2026-03-31 14:48:49,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-03-31T20:48:49Z
2026-03-31 12:05:23,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-03-31T18:05:23Z
2026-03-31 10:06:38,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-03-31T16:06:38Z
2026-03-31 08:09:24,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-03-31T14:09:24Z
2026-03-31 06:31:45,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-03-31T12:31:45Z
2026-03-30 22:11:42,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-03-31T04:11:42Z
2026-03-30 20:31:02,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-03-31T02:31:02Z
2026-03-30 18:07:29,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-03-31T00:07:29Z
2026-03-30 16:07:03,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-03-30T22:07:03Z
2026-03-30 14:26:14,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-03-30T20:26:14Z
2026-03-30 14:13:16,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-03-30T20:13:16Z
2026-03-30 12:15:51,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-03-30T18:15:51Z
2026-03-30 10:33:19,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-03-30T16:33:19Z
2026-03-30 08:06:54,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-03-30T14:06:54Z
2026-03-30 06:23:36,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-03-30T12:23:36Z
2026-03-29 22:12:21,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-03-30T04:12:21Z
2026-03-29 20:16:37,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-03-30T02:16:37Z
2026-03-29 18:19:09,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-03-30T00:19:09Z
2026-03-29 16:17:56,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-03-29T22:17:56Z
2026-03-29 14:35:49,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-03-29T20:35:49Z
2026-03-29 12:15:41,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-03-29T18:15:41Z
2026-03-29 10:28:31,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-03-29T16:28:31Z
2026-03-29 08:21:39,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-03-29T14:21:39Z
2026-03-29 06:13:24,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-03-29T12:13:24Z
2026-03-28 22:47:59,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-03-29T04:47:59Z
2026-03-28 22:27:43,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-03-29T04:27:43Z
2026-03-28 20:11:53,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-03-29T02:11:53Z
2026-03-28 18:08:45,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-03-29T00:08:45Z
2026-03-28 16:18:40,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-03-28T22:18:40Z
2026-03-28 14:14:22,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-03-28T20:14:22Z
2026-03-28 12:11:19,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-03-28T18:11:19Z
2026-03-28 10:25:38,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-03-28T16:25:38Z
2026-03-28 08:04:24,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-03-28T14:04:24Z
2026-03-28 06:08:34,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-03-28T12:08:34Z
2026-03-27 22:05:04,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-03-28T04:05:04Z
2026-03-27 20:16:16,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-03-28T02:16:16Z
2026-03-27 18:05:06,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-03-28T00:05:06Z
2026-03-27 15:55:32,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-03-27T21:55:32Z
