time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-03-30 06:27:09,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-03-30T10:27:09Z
2026-03-29 22:15:12,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-03-30T02:15:12Z
2026-03-29 20:19:45,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-03-30T00:19:45Z
2026-03-29 18:22:08,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-03-29T22:22:08Z
2026-03-29 16:21:04,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-03-29T20:21:04Z
2026-03-29 14:38:35,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-03-29T18:38:35Z
2026-03-29 12:18:49,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-03-29T16:18:49Z
2026-03-29 10:31:15,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-03-29T14:31:15Z
2026-03-29 08:24:19,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-03-29T12:24:19Z
2026-03-29 06:16:40,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-29T10:16:40Z
2026-03-28 22:53:28,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-03-29T02:53:28Z
2026-03-28 22:35:57,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-03-29T02:35:57Z
2026-03-28 20:14:39,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-03-29T00:14:39Z
2026-03-28 18:12:35,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-03-28T22:12:35Z
2026-03-28 16:22:08,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-03-28T20:22:08Z
2026-03-28 14:17:22,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-03-28T18:17:22Z
2026-03-28 12:16:10,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-03-28T16:16:10Z
2026-03-28 10:28:15,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-03-28T14:28:15Z
2026-03-28 08:07:07,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-03-28T12:07:07Z
2026-03-28 06:12:01,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-28T10:12:01Z
2026-03-27 22:07:59,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-03-28T02:07:59Z
2026-03-27 20:19:35,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-03-28T00:19:35Z
2026-03-27 18:08:35,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-27T22:08:35Z
2026-03-27 15:58:54,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-03-27T19:58:54Z
2026-03-27 14:48:58,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-03-27T18:48:58Z
2026-03-27 14:12:28,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-03-27T18:12:28Z
2026-03-27 12:20:13,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-03-27T16:20:13Z
2026-03-27 10:33:52,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-03-27T14:33:52Z
2026-03-27 10:20:07,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-03-27T14:20:07Z
2026-03-27 08:17:18,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-03-27T12:17:18Z
2026-03-27 06:09:36,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-03-27T10:09:36Z
2026-03-26 22:10:44,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-03-27T02:10:44Z
