time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-11 22:12:22,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-12T02:12:22Z
2026-04-11 20:27:08,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T00:27:08Z
2026-04-11 18:08:57,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T22:08:57Z
2026-04-11 16:22:07,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T20:22:07Z
2026-04-11 14:06:41,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T18:06:41Z
2026-04-11 12:06:59,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T16:06:59Z
2026-04-11 10:06:57,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T14:06:57Z
2026-04-11 08:17:01,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T12:17:01Z
2026-04-11 06:17:20,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T10:17:20Z
2026-04-10 22:11:41,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T02:11:41Z
2026-04-10 20:44:15,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-11T00:44:15Z
2026-04-10 18:18:02,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-10T22:18:02Z
2026-04-10 16:22:11,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-10T20:22:11Z
2026-04-10 14:24:06,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-10T18:24:06Z
2026-04-10 12:29:16,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-10T16:29:16Z
2026-04-10 10:50:03,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-10T14:50:03Z
2026-04-10 08:07:58,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-10T12:07:58Z
2026-04-10 07:16:42,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-10T11:16:42Z
2026-04-09 22:08:24,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-10T02:08:24Z
2026-04-09 20:22:19,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-10T00:22:19Z
2026-04-09 18:11:27,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-09T22:11:27Z
2026-04-09 16:24:21,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-09T20:24:21Z
2026-04-09 14:07:57,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-09T18:07:57Z
2026-04-09 12:54:11,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-09T16:54:11Z
2026-04-09 10:08:40,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-09T14:08:40Z
2026-04-09 08:07:44,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-09T12:07:44Z
2026-04-09 06:15:35,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-09T10:15:35Z
2026-04-08 22:18:31,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-09T02:18:31Z
2026-04-08 20:10:55,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-09T00:10:55Z
2026-04-08 18:10:56,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-08T22:10:56Z
2026-04-08 16:23:38,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-08T20:23:38Z
2026-04-08 14:07:38,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-08T18:07:38Z
2026-04-08 12:06:37,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-08T16:06:37Z
2026-04-08 10:21:25,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-08T14:21:25Z
2026-04-08 08:22:24,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-08T12:22:24Z
2026-04-08 06:09:21,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-08T10:09:21Z
2026-04-07 22:10:08,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-08T02:10:08Z
2026-04-07 20:12:44,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-08T00:12:44Z
2026-04-07 18:33:38,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-07T22:33:38Z
2026-04-07 16:12:15,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-07T20:12:15Z
2026-04-07 14:28:59,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-07T18:28:59Z
