time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-17 08:34:29,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T01:34:29Z
2026-04-17 06:37:11,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T23:37:11Z
2026-04-16 22:26:09,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T15:26:09Z
2026-04-16 20:08:25,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T13:08:25Z
2026-04-16 18:04:53,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T11:04:53Z
2026-04-16 16:12:41,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T09:12:41Z
2026-04-16 14:05:53,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T07:05:53Z
2026-04-16 12:05:00,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T05:05:00Z
2026-04-16 10:04:36,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T03:04:36Z
2026-04-16 08:03:55,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T01:03:55Z
2026-04-16 06:25:59,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T23:25:59Z
2026-04-15 22:07:37,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T15:07:37Z
2026-04-15 20:10:04,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T13:10:04Z
2026-04-15 18:04:35,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T11:04:35Z
