time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-18 18:44:57,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T01:44:57Z
2026-04-18 16:22:54,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T23:22:54Z
2026-04-18 14:04:36,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T21:04:36Z
2026-04-18 12:22:18,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T19:22:18Z
2026-04-18 10:20:02,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T17:20:02Z
2026-04-18 08:19:42,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T15:19:42Z
2026-04-18 06:21:27,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-18T13:21:27Z
2026-04-17 22:26:28,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T05:26:28Z
2026-04-17 20:15:14,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T03:15:14Z
2026-04-17 18:04:46,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T01:04:46Z
2026-04-17 16:19:51,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T23:19:51Z
2026-04-17 14:04:23,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T21:04:23Z
2026-04-17 12:44:18,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T19:44:18Z
2026-04-17 10:11:29,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-17T17:11:29Z
2026-04-17 08:36:27,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T15:36:27Z
2026-04-17 06:38:57,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-17T13:38:57Z
2026-04-16 22:27:40,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T05:27:40Z
2026-04-16 20:10:18,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T03:10:18Z
2026-04-16 18:06:40,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T01:06:40Z
2026-04-16 16:14:23,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T23:14:23Z
2026-04-16 14:07:20,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T21:07:20Z
2026-04-16 12:06:34,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T19:06:34Z
2026-04-16 10:06:26,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T17:06:26Z
2026-04-16 08:05:52,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-16T15:05:52Z
2026-04-16 06:27:28,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-16T13:27:28Z
2026-04-15 22:09:18,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T05:09:18Z
2026-04-15 20:11:37,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T03:11:37Z
2026-04-15 18:06:07,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T01:06:07Z
2026-04-15 16:04:34,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T23:04:34Z
2026-04-15 14:12:06,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T21:12:06Z
2026-04-15 12:04:50,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T19:04:50Z
2026-04-15 10:09:47,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T17:09:47Z
2026-04-15 08:35:36,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-15T15:35:36Z
2026-04-15 08:07:11,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-15T15:07:11Z
2026-04-15 06:26:30,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-15T13:26:30Z
2026-04-14 22:05:17,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T05:05:17Z
2026-04-14 20:14:43,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T03:14:43Z
2026-04-14 18:34:22,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T01:34:22Z
2026-04-14 16:20:33,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T23:20:33Z
2026-04-14 14:05:27,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T21:05:27Z
