time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-16 22:26:39,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T21:26:39Z
2026-04-16 20:09:01,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T19:09:01Z
2026-04-16 18:05:28,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T17:05:28Z
2026-04-16 16:13:13,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T15:13:13Z
2026-04-16 14:06:20,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T13:06:20Z
2026-04-16 12:05:30,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T11:05:30Z
2026-04-16 10:05:13,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T09:05:13Z
2026-04-16 08:04:35,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T07:04:35Z
2026-04-16 06:26:27,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T05:26:27Z
2026-04-15 22:08:09,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T21:08:09Z
2026-04-15 20:10:34,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T19:10:34Z
2026-04-15 18:05:04,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T17:05:04Z
2026-04-15 16:03:32,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T15:03:32Z
2026-04-15 14:10:45,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-15T13:10:45Z
2026-04-15 12:03:50,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-15T11:03:50Z
2026-04-15 10:08:43,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T09:08:43Z
2026-04-15 08:33:56,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T07:33:56Z
2026-04-15 08:05:36,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T07:05:36Z
2026-04-15 06:25:26,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T05:25:26Z
2026-04-14 22:04:14,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-14T21:04:14Z
2026-04-14 20:13:36,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2026-04-14T19:13:36Z
2026-04-14 18:33:18,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-14T17:33:18Z
2026-04-14 16:19:21,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-14T15:19:21Z
2026-04-14 14:04:17,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-14T13:04:17Z
2026-04-14 12:03:28,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-14T11:03:28Z
2026-04-14 10:33:56,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-14T09:33:56Z
2026-04-14 08:06:39,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-14T07:06:39Z
2026-04-14 06:15:45,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-14T05:15:45Z
2026-04-13 22:05:26,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-13T21:05:26Z
2026-04-13 20:07:02,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-13T19:07:02Z
2026-04-13 18:03:49,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-13T17:03:49Z
2026-04-13 16:19:51,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-13T15:19:51Z
2026-04-13 16:05:32,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-13T15:05:32Z
2026-04-13 14:04:10,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-13T13:04:10Z
2026-04-13 12:04:00,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-13T11:04:00Z
2026-04-13 10:07:32,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-13T09:07:32Z
2026-04-13 08:05:41,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-13T07:05:41Z
2026-04-13 06:20:41,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-13T05:20:41Z
2026-04-12 22:33:38,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-12T21:33:38Z
2026-04-12 22:25:45,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-12T21:25:45Z
