time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-17 10:13:01,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T15:13:01Z
2026-04-17 08:38:15,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T13:38:15Z
2026-04-17 06:40:30,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-17T11:40:30Z
2026-04-16 22:28:58,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T03:28:58Z
2026-04-16 20:11:56,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T01:11:56Z
2026-04-16 18:08:11,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T23:08:11Z
2026-04-16 16:15:50,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T21:15:50Z
2026-04-16 14:08:37,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T19:08:37Z
2026-04-16 12:08:00,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T17:08:00Z
2026-04-16 10:08:00,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T15:08:00Z
2026-04-16 08:07:29,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T13:07:29Z
2026-04-16 06:28:47,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T11:28:47Z
2026-04-15 22:10:47,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T03:10:47Z
2026-04-15 20:12:57,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T01:12:57Z
2026-04-15 18:07:38,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T23:07:38Z
2026-04-15 16:05:55,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T21:05:55Z
2026-04-15 14:13:51,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T19:13:51Z
2026-04-15 12:06:09,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T17:06:09Z
2026-04-15 10:11:13,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T15:11:13Z
2026-04-15 08:37:51,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T13:37:51Z
