time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-21 20:01:03,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T00:01:03Z
2026-04-21 18:10:07,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T22:10:07Z
2026-04-21 16:15:29,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T20:15:29Z
2026-04-21 14:01:07,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T18:01:07Z
2026-04-21 12:00:42,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T16:00:42Z
2026-04-21 10:01:30,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T14:01:30Z
2026-04-21 08:16:07,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T12:16:07Z
2026-04-21 06:38:42,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T10:38:42Z
2026-04-20 22:09:45,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T02:09:45Z
2026-04-20 20:11:09,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T00:11:09Z
2026-04-20 18:30:46,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T22:30:46Z
2026-04-20 16:03:39,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T20:03:39Z
2026-04-20 14:07:49,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T18:07:49Z
2026-04-20 14:04:47,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T18:04:47Z
2026-04-20 12:33:34,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T16:33:34Z
2026-04-20 10:05:57,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T14:05:57Z
2026-04-20 08:04:05,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T12:04:05Z
2026-04-20 06:36:30,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-20T10:36:30Z
2026-04-19 22:14:33,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-20T02:14:33Z
2026-04-19 20:01:46,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T00:01:46Z
2026-04-19 18:12:12,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T22:12:12Z
2026-04-19 16:15:42,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T20:15:42Z
