time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-21 18:11:23,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-21T23:11:23Z
2026-04-21 16:16:59,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-21T21:16:59Z
2026-04-21 14:02:23,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-21T19:02:23Z
2026-04-21 12:02:13,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-21T17:02:13Z
2026-04-21 10:03:13,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-21T15:03:13Z
2026-04-21 08:18:07,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-21T13:18:07Z
2026-04-21 06:40:09,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-21T11:40:09Z
2026-04-20 22:11:18,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-21T03:11:18Z
2026-04-20 20:12:47,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-21T01:12:47Z
2026-04-20 18:32:10,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T23:32:10Z
2026-04-20 16:05:19,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T21:05:19Z
2026-04-20 14:09:21,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T19:09:21Z
2026-04-20 12:35:32,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T17:35:32Z
2026-04-20 10:07:51,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T15:07:51Z
2026-04-20 08:05:42,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-20T13:05:42Z
2026-04-20 06:37:58,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-20T11:37:58Z
2026-04-19 22:16:09,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T03:16:09Z
2026-04-19 20:03:15,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T01:03:15Z
2026-04-19 18:13:42,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-19T23:13:42Z
2026-04-19 16:17:12,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-19T21:17:12Z
2026-04-19 14:01:58,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T19:01:58Z
2026-04-19 12:02:10,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T17:02:10Z
2026-04-19 10:21:03,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T15:21:03Z
2026-04-19 08:03:18,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-19T13:03:18Z
2026-04-19 06:13:50,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-19T11:13:50Z
2026-04-18 22:34:31,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-19T03:34:31Z
2026-04-18 20:03:52,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-19T01:03:52Z
2026-04-18 18:42:19,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-18T23:42:19Z
2026-04-18 16:20:25,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-18T21:20:25Z
2026-04-18 14:01:56,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-18T19:01:56Z
2026-04-18 12:19:54,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-18T17:19:54Z
2026-04-18 10:17:23,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-18T15:17:23Z
2026-04-18 08:17:18,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-18T13:17:18Z
2026-04-18 06:18:22,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-18T11:18:22Z
2026-04-17 22:24:10,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-18T03:24:10Z
2026-04-17 20:12:35,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-18T01:12:35Z
2026-04-17 18:02:26,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-17T23:02:26Z
2026-04-17 16:17:11,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-17T21:17:11Z
2026-04-17 14:02:03,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-17T19:02:03Z
2026-04-17 12:41:51,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-17T17:41:51Z
2026-04-17 10:08:38,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-17T15:08:38Z
2026-04-17 08:33:05,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-17T13:33:05Z
2026-04-17 06:35:55,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-17T11:35:55Z
2026-04-16 22:25:04,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-17T03:25:04Z
2026-04-16 20:07:07,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-17T01:07:07Z
2026-04-16 18:03:38,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T23:03:38Z
2026-04-16 16:11:31,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T21:11:31Z
2026-04-16 14:04:51,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T19:04:51Z
