time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-30 22:19:48,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-05-01T03:19:48Z
2026-04-30 20:11:10,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-05-01T01:11:10Z
2026-04-30 18:20:30,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-30T23:20:30Z
2026-04-30 16:07:03,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-30T21:07:03Z
2026-04-30 14:11:03,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-30T19:11:03Z
2026-04-30 12:02:04,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-30T17:02:04Z
2026-04-30 10:01:47,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-30T15:01:47Z
2026-04-30 06:04:26,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-30T11:04:26Z
2026-04-29 22:01:24,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-30T03:01:24Z
2026-04-29 20:02:21,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-30T01:02:21Z
2026-04-29 18:01:17,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-29T23:01:17Z
2026-04-29 16:15:56,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-29T21:15:56Z
2026-04-29 14:02:16,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-29T19:02:16Z
2026-04-29 12:01:29,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-29T17:01:29Z
2026-04-29 10:02:35,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-29T15:02:35Z
2026-04-29 08:04:31,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-29T13:04:31Z
2026-04-29 06:05:42,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-29T11:05:42Z
2026-04-28 23:13:36,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-29T04:13:36Z
