time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-16 16:10:51,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T15:10:51Z
2026-04-16 14:04:15,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T13:04:15Z
2026-04-16 12:03:12,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T11:03:12Z
2026-04-16 10:02:37,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T09:02:37Z
2026-04-16 08:01:39,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T07:01:39Z
2026-04-16 06:24:21,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T05:24:21Z
2026-04-15 22:05:43,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T21:05:43Z
2026-04-15 20:08:14,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-15T19:08:14Z
2026-04-15 18:02:56,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T17:02:56Z
2026-04-15 16:01:19,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T15:01:19Z
2026-04-15 14:07:48,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T13:07:48Z
2026-04-15 12:01:38,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T11:01:38Z
2026-04-15 10:06:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T09:06:33Z
2026-04-15 08:29:40,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T07:29:40Z
2026-04-15 08:15:38,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T07:15:38Z
2026-04-15 08:02:10,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T07:02:10Z
2026-04-15 06:23:08,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T05:23:08Z
2026-04-14 22:01:54,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T21:01:54Z
2026-04-14 20:11:16,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T19:11:16Z
2026-04-14 18:31:01,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T17:31:01Z
2026-04-14 16:16:25,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T15:16:25Z
2026-04-14 14:01:54,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T13:01:54Z
2026-04-14 12:01:06,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T11:01:06Z
2026-04-14 10:31:28,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T09:31:28Z
2026-04-14 08:03:34,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T07:03:34Z
2026-04-14 06:13:17,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T05:13:17Z
2026-04-13 22:03:23,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-13T21:03:23Z
2026-04-13 20:05:03,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T19:05:03Z
2026-04-13 18:01:45,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T17:01:45Z
2026-04-13 16:17:44,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T15:17:44Z
2026-04-13 16:02:31,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T15:02:31Z
2026-04-13 14:01:25,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T13:01:25Z
2026-04-13 12:01:50,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T11:01:50Z
2026-04-13 10:05:10,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-13T09:05:10Z
2026-04-13 08:03:14,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T07:03:14Z
2026-04-13 06:18:30,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T05:18:30Z
2026-04-12 22:31:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T21:31:33Z
2026-04-12 22:23:40,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T21:23:40Z
2026-04-12 20:08:08,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-12T19:08:08Z
2026-04-12 18:05:50,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T17:05:50Z
2026-04-12 16:06:11,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-12T15:06:11Z
2026-04-12 14:06:41,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T13:06:41Z
2026-04-12 12:01:22,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-12T11:01:22Z
2026-04-12 10:12:50,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-12T09:12:50Z
2026-04-12 08:02:09,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T07:02:09Z
2026-04-12 06:07:34,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T05:07:34Z
2026-04-11 22:06:36,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T21:06:36Z
