time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-19 06:16:11,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-19T10:16:11Z
2026-04-18 22:36:57,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-19T02:36:57Z
2026-04-18 20:06:16,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-19T00:06:16Z
2026-04-18 18:44:37,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T22:44:37Z
2026-04-18 16:22:37,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T20:22:37Z
2026-04-18 14:04:18,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T18:04:18Z
2026-04-18 12:22:01,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T16:22:01Z
2026-04-18 10:19:44,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T14:19:44Z
2026-04-18 08:19:26,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T12:19:26Z
2026-04-18 06:21:06,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-18T10:21:06Z
2026-04-17 22:26:12,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-18T02:26:12Z
2026-04-17 20:14:56,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T00:14:56Z
2026-04-17 18:04:30,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-17T22:04:30Z
2026-04-17 16:19:32,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T20:19:32Z
2026-04-17 14:04:07,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-17T18:04:07Z
2026-04-17 12:44:02,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-17T16:44:02Z
2026-04-17 10:11:09,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-17T14:11:09Z
2026-04-17 08:36:03,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-17T12:36:03Z
2026-04-17 06:38:36,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-17T10:38:36Z
2026-04-16 22:27:22,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-17T02:27:22Z
2026-04-16 20:09:55,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-17T00:09:55Z
2026-04-16 18:06:19,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T22:06:19Z
2026-04-16 16:14:03,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-16T20:14:03Z
2026-04-16 14:07:01,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T18:07:01Z
2026-04-16 12:06:15,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T16:06:15Z
2026-04-16 10:06:04,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T14:06:04Z
2026-04-16 08:05:29,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-16T12:05:29Z
2026-04-16 06:27:10,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-16T10:27:10Z
2026-04-15 22:08:58,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-16T02:08:58Z
2026-04-15 20:11:19,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-16T00:11:19Z
2026-04-15 18:05:47,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T22:05:47Z
2026-04-15 16:04:15,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T20:04:15Z
2026-04-15 14:11:43,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-15T18:11:43Z
2026-04-15 12:04:32,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-15T16:04:32Z
2026-04-15 10:09:29,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T14:09:29Z
2026-04-15 08:35:06,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-15T12:35:06Z
2026-04-15 08:06:43,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-15T12:06:43Z
2026-04-15 06:26:12,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-15T10:26:12Z
2026-04-14 22:04:58,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-15T02:04:58Z
2026-04-14 20:14:23,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-15T00:14:23Z
2026-04-14 18:34:02,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-14T22:34:02Z
2026-04-14 16:20:12,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-14T20:20:12Z
2026-04-14 14:05:06,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-14T18:05:06Z
2026-04-14 12:04:20,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-14T16:04:20Z
2026-04-14 10:34:37,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-14T14:34:37Z
2026-04-14 08:07:36,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-14T12:07:36Z
2026-04-14 06:16:33,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-14T10:16:33Z
2026-04-13 22:06:06,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-14T02:06:06Z
2026-04-13 20:07:41,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-14T00:07:41Z
2026-04-13 18:04:28,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-13T22:04:28Z
2026-04-13 16:20:31,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-13T20:20:31Z
2026-04-13 16:06:27,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-13T20:06:27Z
2026-04-13 14:05:09,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-13T18:05:09Z
2026-04-13 12:04:43,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-13T16:04:43Z
2026-04-13 10:08:16,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-13T14:08:16Z
2026-04-13 08:06:31,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T12:06:31Z
2026-04-13 06:21:26,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-13T10:21:26Z
2026-04-12 22:34:18,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-13T02:34:18Z
2026-04-12 22:26:26,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-13T02:26:26Z
2026-04-12 20:11:06,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-13T00:11:06Z
2026-04-12 18:08:42,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-12T22:08:42Z
2026-04-12 16:09:32,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-12T20:09:32Z
2026-04-12 14:09:32,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-12T18:09:32Z
2026-04-12 12:04:14,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-12T16:04:14Z
2026-04-12 10:15:47,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-12T14:15:47Z
2026-04-12 08:04:58,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-12T12:04:58Z
2026-04-12 06:10:17,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-12T10:10:17Z
