time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-12 22:35:58,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-13T04:35:58Z
2026-04-12 20:12:54,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-13T02:12:54Z
2026-04-12 18:10:25,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-13T00:10:25Z
2026-04-12 16:11:34,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-12T22:11:34Z
2026-04-12 14:11:18,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-12T20:11:18Z
2026-04-12 12:05:57,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-12T18:05:57Z
2026-04-12 10:17:35,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-12T16:17:35Z
2026-04-12 08:06:39,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-12T14:06:39Z
2026-04-12 06:11:57,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-12T12:11:57Z
2026-04-11 22:11:27,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2026-04-12T04:11:27Z
2026-04-11 20:26:14,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-12T02:26:14Z
2026-04-11 18:08:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-12T00:08:02Z
2026-04-11 16:21:19,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-11T22:21:19Z
2026-04-11 14:05:49,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-11T20:05:49Z
2026-04-11 12:06:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-11T18:06:02Z
2026-04-11 10:06:07,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-11T16:06:07Z
2026-04-11 08:16:15,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-11T14:16:15Z
2026-04-11 06:16:35,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-11T12:16:35Z
2026-04-10 22:10:43,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-11T04:10:43Z
2026-04-10 20:43:19,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-11T02:43:19Z
2026-04-10 18:17:13,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-11T00:17:13Z
2026-04-10 16:21:19,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T22:21:19Z
2026-04-10 14:23:14,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-10T20:23:14Z
2026-04-10 12:28:28,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-10T18:28:28Z
2026-04-10 10:49:13,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-10T16:49:13Z
2026-04-10 08:07:10,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-10T14:07:10Z
2026-04-10 07:15:52,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-10T13:15:52Z
2026-04-09 22:07:30,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-10T04:07:30Z
2026-04-09 20:21:25,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T02:21:25Z
