time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-23 10:05:14,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T02:05:14Z
2026-04-23 08:14:28,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T00:14:28Z
2026-04-23 08:06:08,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T00:06:08Z
2026-04-23 06:07:06,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T22:07:06Z
2026-04-22 22:05:08,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T14:05:08Z
2026-04-22 20:07:11,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T12:07:11Z
2026-04-22 18:04:56,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T10:04:56Z
2026-04-22 16:19:45,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T08:19:45Z
2026-04-22 14:05:50,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T06:05:50Z
2026-04-22 12:05:14,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T04:05:14Z
2026-04-22 10:05:36,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T02:05:36Z
2026-04-22 08:05:19,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T00:05:19Z
2026-04-22 06:08:13,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T22:08:13Z
2026-04-21 22:15:24,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-21T14:15:24Z
2026-04-21 20:05:35,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T12:05:35Z
2026-04-21 18:14:00,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T10:14:00Z
2026-04-21 16:19:55,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-21T08:19:55Z
2026-04-21 14:05:01,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-21T06:05:01Z
2026-04-21 12:05:14,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-21T04:05:14Z
2026-04-21 10:07:02,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T02:07:02Z
2026-04-21 08:35:01,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T00:35:01Z
2026-04-21 06:43:02,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-20T22:43:02Z
2026-04-20 22:14:16,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T14:14:16Z
2026-04-20 20:16:21,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T12:16:21Z
2026-04-20 18:35:11,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T10:35:11Z
2026-04-20 16:08:28,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T08:08:28Z
2026-04-20 14:12:28,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T06:12:28Z
2026-04-20 12:38:58,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T04:38:58Z
2026-04-20 10:10:50,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T02:10:50Z
2026-04-20 08:10:03,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T00:10:03Z
2026-04-20 06:41:17,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-19T22:41:17Z
2026-04-19 22:19:09,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T14:19:09Z
2026-04-19 20:06:10,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T12:06:10Z
2026-04-19 18:16:43,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T10:16:43Z
2026-04-19 16:20:14,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T08:20:14Z
2026-04-19 14:05:05,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T06:05:05Z
2026-04-19 12:04:59,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T04:04:59Z
2026-04-19 10:24:34,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T02:24:34Z
2026-04-19 08:06:20,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T00:06:20Z
2026-04-19 06:16:46,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T22:16:46Z
2026-04-18 22:37:34,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T14:37:34Z
2026-04-18 20:06:52,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T12:06:52Z
2026-04-18 18:45:13,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T10:45:13Z
2026-04-18 16:23:09,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T08:23:09Z
2026-04-18 14:04:52,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T06:04:52Z
2026-04-18 12:22:32,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T04:22:32Z
2026-04-18 10:20:18,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T02:20:18Z
2026-04-18 08:19:57,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T00:19:57Z
2026-04-18 06:21:45,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T22:21:45Z
2026-04-17 22:26:43,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T14:26:43Z
2026-04-17 20:15:31,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T12:15:31Z
2026-04-17 18:05:00,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T10:05:00Z
2026-04-17 16:20:07,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T08:20:07Z
2026-04-17 14:04:38,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T06:04:38Z
2026-04-17 12:44:33,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T04:44:33Z
2026-04-17 10:11:49,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T02:11:49Z
2026-04-17 08:36:47,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T00:36:47Z
2026-04-17 06:39:15,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T22:39:15Z
2026-04-16 22:27:56,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T14:27:56Z
2026-04-16 20:10:39,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T12:10:39Z
2026-04-16 18:06:58,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T10:06:58Z
2026-04-16 16:14:41,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T08:14:41Z
2026-04-16 14:07:34,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T06:07:34Z
2026-04-16 12:06:51,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T04:06:51Z
2026-04-16 10:06:44,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T02:06:44Z
2026-04-16 08:06:12,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T00:06:12Z
2026-04-16 06:27:44,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T22:27:44Z
2026-04-15 22:09:36,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T14:09:36Z
2026-04-15 20:11:53,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T12:11:53Z
2026-04-15 18:06:26,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T10:06:26Z
2026-04-15 16:04:50,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T08:04:50Z
2026-04-15 14:12:27,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T06:12:27Z
2026-04-15 12:05:05,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T04:05:05Z
2026-04-15 10:10:06,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T02:10:06Z
2026-04-15 08:36:10,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T00:36:10Z
2026-04-15 08:07:34,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T00:07:34Z
2026-04-15 06:26:47,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T22:26:47Z
