Time_recorded,METAR
2026-04-26 20:52:00,METAR KDPA 262052Z 09009KT 10SM CLR 17/09 A2999 RMK AO2 SLP156 T01720094 56025
2026-04-26 19:52:00,METAR KDPA 261952Z 07011KT 10SM CLR 16/09 A3001 RMK AO2 SLP165 T01610089
2026-04-26 18:52:00,METAR KDPA 261852Z 07012G19KT 10SM CLR 14/09 A3003 RMK AO2 SLP172 T01440089
2026-04-26 17:52:00,METAR KDPA 261752Z 06009KT 9SM SCT014 13/09 A3006 RMK AO2 SLP182 T01280089 10128 20067 58005
2026-04-26 16:52:00,METAR KDPA 261652Z 05010KT 8SM OVC012 12/08 A3007 RMK AO2 SLP185 T01170083
2026-04-26 15:52:00,METAR KDPA 261552Z COR 09010KT 6SM HZ OVC011 12/08 A3008 RMK AO2 SLP189 T01170083
2026-04-26 15:41:00,SPECI KDPA 261541Z 08011KT 5SM HZ OVC010 11/08 A3008 RMK AO2 T01110083
2026-04-26 14:52:00,METAR KDPA 261452Z 05009KT 3SM BR OVC007 10/08 A3008 RMK AO2 SLP188 T01000083 50007
2026-04-26 14:22:00,SPECI KDPA 261422Z 07008KT 3SM BR OVC005 09/08 A3007 RMK AO2 CIG 003V006 T00940083
2026-04-26 14:12:00,SPECI KDPA 261412Z 06006KT 2SM BR OVC003 09/08 A3007 RMK AO2 T00890083
2026-04-26 13:52:00,METAR KDPA 261352Z 08006KT 1 3/4SM BR OVC003 08/08 A3008 RMK AO2 SLP189 T00830078
2026-04-26 12:52:00,METAR KDPA 261252Z 08006KT 1SM BR OVC002 07/07 A3007 RMK AO2 SLP185 T00720072 RVRNO
2026-04-26 12:34:00,SPECI KDPA 261234Z 08006KT 1 1/4SM BR OVC003 07/07 A3007 RMK AO2 T00720067
2026-04-26 12:13:00,SPECI KDPA 261213Z 10006KT 2 1/2SM BR OVC004 07/07 A3006 RMK AO2 T00720067
2026-04-26 11:52:00,METAR KDPA 261152Z 09006KT 3SM BR OVC004 07/06 A3006 RMK AO2 SLP180 T00670061 10072 20039 51006
2026-04-26 10:52:00,METAR KDPA 261052Z 01003KT 10SM OVC006 06/05 A3005 RMK AO2 SLP177 T00560050
2026-04-26 10:36:00,SPECI KDPA 261036Z 04003KT 10SM BKN007 04/04 A3004 RMK AO2 T00440039
2026-04-26 10:09:00,SPECI KDPA 261009Z 36005KT 10SM FEW009 05/04 A3005 RMK AO2 T00500044
2026-04-26 09:52:00,METAR KDPA 260952Z 01004KT 10SM CLR 04/04 A3004 RMK AO2 SLP174 T00440039
2026-04-26 08:52:00,METAR KDPA 260852Z 05003KT 10SM CLR 06/04 A3002 RMK AO2 SLP168 T00610044 53005
2026-04-26 07:52:00,METAR KDPA 260752Z 09004KT 10SM CLR 07/05 A3000 RMK AO2 SLP159 T00670050
2026-04-26 06:52:00,METAR KDPA 260652Z 08007KT 10SM CLR 07/05 A2999 RMK AO2 SLP157 T00670050
2026-04-26 05:52:00,METAR KDPA 260552Z 07006KT 10SM CLR 07/05 A3001 RMK AO2 SLP163 T00720050 10133 20067 401720067 55004
2026-04-26 04:52:00,METAR KDPA 260452Z 05008KT 10SM CLR 08/05 A3000 RMK AO2 SLP161 T00780050
2026-04-26 03:52:00,METAR KDPA 260352Z 07006KT 10SM CLR 08/06 A3001 RMK AO2 SLP163 T00780056
2026-04-26 02:52:00,METAR KDPA 260252Z 05006KT 10SM CLR 08/06 A3002 RMK AO2 SLP168 T00780056 51013
2026-04-26 01:52:00,METAR KDPA 260152Z 05008KT 10SM CLR 09/06 A3001 RMK AO2 SLP164 T00940056
2026-04-26 00:52:00,METAR KDPA 260052Z 05011KT 10SM CLR 11/06 A3000 RMK AO2 SLP162 T01110056
2026-04-25 23:52:00,METAR KDPA 252352Z 06010KT 10SM CLR 13/07 A2998 RMK AO2 SLP153 T01330067 10172 20133 51005
2026-04-25 22:52:00,METAR KDPA 252252Z 05013G19KT 10SM CLR 15/07 A2998 RMK AO2 SLP153 T01500072
2026-04-25 21:52:00,METAR KDPA 252152Z 05011KT 10SM CLR 16/07 A2997 RMK AO2 SLP150 T01610072
2026-04-25 20:52:00,METAR KDPA 252052Z 07011G17KT 10SM CLR 16/08 A2996 RMK AO2 SLP147 T01610078 56004
2026-04-25 19:52:00,METAR KDPA 251952Z 07010KT 10SM CLR 17/08 A2997 RMK AO2 SLP149 T01670083
2026-04-25 18:52:00,METAR KDPA 251852Z 06011G18KT 10SM CLR 17/08 A2997 RMK AO2 SLP147 T01670083
2026-04-25 17:52:00,METAR KDPA 251752Z 08008KT 10SM CLR 16/08 A2997 RMK AO2 SLP150 T01610083 10161 20089 53001
2026-04-25 16:52:00,METAR KDPA 251652Z 07009KT 10SM CLR 15/08 A2996 RMK AO2 SLP147 T01500083
2026-04-25 15:52:00,METAR KDPA 251552Z 02009KT 10SM CLR 13/08 A2998 RMK AO2 SLP152 T01330078
2026-04-25 15:05:00,SPECI KDPA 251505Z 02010KT 10SM SCT014 12/08 A2998 RMK AO2 T01170078
2026-04-25 14:52:00,METAR KDPA 251452Z 06012KT 10SM BKN014 12/08 A2997 RMK AO2 SLP150 T01170078 53001
2026-04-25 13:52:00,METAR KDPA 251352Z 06009KT 10SM OVC011 10/08 A2996 RMK AO2 SLP147 T01000078
2026-04-25 13:45:00,SPECI KDPA 251345Z 03011KT 10SM OVC011 10/08 A2997 RMK AO2 T01000078
2026-04-25 12:52:00,METAR KDPA 251252Z 06008KT 10SM OVC009 09/08 A2997 RMK AO2 CIG 008V013 SLP149 T00940078
2026-04-25 11:52:00,METAR KDPA 251152Z COR 03007KT 10SM OVC007 09/08 A2997 RMK AO2 SLP147 T00890078 10100 20083 53020
2026-04-25 10:52:00,METAR KDPA 251052Z 03010KT 10SM OVC007 08/07 A2994 RMK AO2 SLP139 T00830072
2026-04-25 09:52:00,METAR KDPA 250952Z 03007KT 9SM OVC005 09/08 A2992 RMK AO2 SLP131 T00890083
2026-04-25 08:52:00,METAR KDPA 250852Z 07008KT 10SM OVC006 09/08 A2991 RMK AO2 SLP127 T00890078 53018
2026-04-25 07:52:00,METAR KDPA 250752Z 05008KT 10SM OVC007 09/08 A2988 RMK AO2 SLP118 T00890078
2026-04-25 07:20:00,SPECI KDPA 250720Z 05007KT 10SM BKN008 09/08 A2987 RMK AO2 T00890078
2026-04-25 07:12:00,SPECI KDPA 250712Z 05007KT 10SM SCT009 09/07 A2987 RMK AO2 T00890072
2026-04-25 06:52:00,METAR KDPA 250652Z 07005KT 10SM CLR 09/07 A2987 RMK AO2 SLP114 T00890072
2026-04-25 05:52:00,METAR KDPA 250552Z 04006KT 10SM CLR 09/08 A2986 RMK AO2 SLP109 T00940083 10206 20094 402110094 53012
2026-04-25 04:52:00,METAR KDPA 250452Z 36006KT 10SM CLR 12/09 A2984 RMK AO2 SLP102 T01220089
2026-04-25 03:52:00,METAR KDPA 250352Z 01005KT 10SM CLR 13/10 A2983 RMK AO2 SLP099 T01280100
2026-04-25 02:52:00,METAR KDPA 250252Z 01005KT 10SM CLR 14/11 A2982 RMK AO2 SLP096 T01440106 53023
2026-04-25 01:52:00,METAR KDPA 250152Z 33007KT 10SM CLR 17/11 A2980 RMK AO2 SLP088 T01720106
2026-04-25 00:52:00,METAR KDPA 250052Z 31006KT 10SM CLR 18/11 A2977 RMK AO2 SLP076 T01830106
2026-04-24 23:52:00,METAR KDPA 242352Z 29012KT 10SM SCT049 21/11 A2975 RMK AO2 SLP071 T02060106 10206 20183 53007
2026-04-24 22:52:00,METAR KDPA 242252Z 30010KT 10SM FEW041 20/11 A2974 RMK AO2 SLP066 T02000111
2026-04-24 21:52:00,METAR KDPA 242152Z 29010KT 10SM FEW032 20/12 A2973 RMK AO2 SLP063 T02000122
2026-04-24 20:52:00,METAR KDPA 242052Z 27010KT 10SM BKN033 19/13 A2973 RMK AO2 SLP064 T01940133 58001
2026-04-24 19:52:00,METAR KDPA 241952Z 27012KT 10SM FEW027 OVC035 19/13 A2974 RMK AO2 SLP067 T01940133
2026-04-24 19:03:00,SPECI KDPA 241903Z 28013KT 10SM BKN032 19/13 A2973 RMK AO2 T01890128
2026-04-24 18:52:00,METAR KDPA 241852Z 25012KT 10SM BKN029 BKN034 19/13 A2973 RMK AO2 SLP064 T01890128
2026-04-24 18:33:00,SPECI KDPA 241833Z 27013KT 10SM BKN027 19/13 A2972 RMK AO2 T01890133
2026-04-24 17:52:00,METAR KDPA 241752Z 28012G18KT 10SM CLR 19/13 A2971 RMK AO2 SLP058 T01890133 10206 20178 50005
2026-04-24 17:16:00,SPECI KDPA 241716Z 27012KT 10SM SCT026 19/13 A2972 RMK AO2 T01890133
2026-04-24 16:52:00,METAR KDPA 241652Z 26010KT 10SM BKN027 19/13 A2972 RMK AO2 SLP059 T01890133
2026-04-24 16:49:00,SPECI KDPA 241649Z 26010KT 10SM BKN027 19/13 A2972 RMK AO2
2026-04-24 15:52:00,METAR KDPA 241552Z 27012KT 10SM CLR 20/13 A2970 RMK AO2 SLP052 T02000133
2026-04-24 14:52:00,METAR KDPA 241452Z 28015G21KT 10SM CLR 19/14 A2968 RMK AO2 SLP048 T01940139 51032
2026-04-24 13:52:00,METAR KDPA 241352Z 26012KT 10SM FEW033 FEW049 SCT070 20/16 A2966 RMK AO2 SLP039 T02000156
2026-04-24 12:52:00,METAR KDPA 241252Z 22007KT 10SM BKN100 19/16 A2964 RMK AO2 SLP031 T01940156
2026-04-24 11:52:00,METAR KDPA 241152Z 14008KT 10SM CLR 18/15 A2959 RMK AO2 SLP015 60000 T01780150 10211 20167 58016
2026-04-24 10:52:00,METAR KDPA 241052Z 16006KT 10SM FEW042 SCT060 17/14 A2961 RMK AO2 SLP023 T01720144
2026-04-24 10:26:00,SPECI KDPA 241026Z 17004KT 10SM SCT030 OVC041 18/15 A2963 RMK AO2 T01830150
2026-04-24 09:52:00,METAR KDPA 240952Z 20006KT 10SM OVC029 19/15 A2963 RMK AO2 RAB20E29 SLP030 P0000 T01890150
2026-04-24 08:52:00,METAR KDPA 240852Z 19009KT 10SM OVC043 19/14 A2964 RMK AO2 RAB05E14 SLP030 P0000 60000 T01940144 56014
2026-04-24 07:52:00,METAR KDPA 240752Z 19011G20KT 10SM FEW055 19/14 A2965 RMK AO2 SLP034 T01940139
2026-04-24 06:52:00,METAR KDPA 240652Z 18014KT 10SM BKN060 21/14 A2966 RMK AO2 SLP039 T02060139
2026-04-24 05:52:00,METAR KDPA 240552Z 18015G23KT 10SM CLR 21/13 A2968 RMK AO2 SLP044 T02060133 10244 20206 402670089 58010
2026-04-24 04:52:00,METAR KDPA 240452Z 17015G23KT 10SM FEW095 21/13 A2970 RMK AO2 LTG DSNT E SLP050 T02110133
2026-04-24 03:52:00,METAR KDPA 240352Z 18014G21KT 10SM OVC085 22/13 A2971 RMK AO2 SLP056 T02220128
2026-04-24 02:52:00,METAR KDPA 240252Z 17010KT 10SM CLR 22/12 A2971 RMK AO2 SLP055 T02170117 53008
2026-04-24 01:52:00,METAR KDPA 240152Z 17009KT 10SM CLR 22/12 A2969 RMK AO2 SLP050 T02170117
2026-04-24 00:52:00,METAR KDPA 240052Z 18010KT 10SM CLR 23/11 A2969 RMK AO2 SLP049 T02280111
2026-04-23 23:52:00,METAR KDPA 232352Z 18017G24KT 10SM CLR 24/11 A2969 RMK AO2 PK WND 19029/2325 SLP050 T02440111 10267 20244 56023
2026-04-23 22:52:00,METAR KDPA 232252Z 18016G30KT 10SM FEW065 26/12 A2971 RMK AO2 PK WND 18030/2248 SLP057 T02560117
2026-04-23 21:52:00,METAR KDPA 232152Z 19014G24KT 10SM FEW065 26/12 A2973 RMK AO2 PK WND 18028/2135 SLP064 T02610122
2026-04-23 20:52:00,METAR KDPA 232052Z 18017G26KT 10SM FEW065 26/12 A2976 RMK AO2 PK WND 17028/2006 SLP074 T02560122 58030
2026-04-23 19:52:00,METAR KDPA 231952Z 20015G23KT 10SM SCT060 26/13 A2979 RMK AO2 PK WND 21028/1924 SLP085 T02610128
2026-04-23 18:52:00,METAR KDPA 231852Z 18014G22KT 10SM SCT055 26/14 A2982 RMK AO2 SLP094 T02560139
2026-04-23 17:52:00,METAR KDPA 231752Z 19012G22KT 10SM SCT048 BKN060 24/14 A2985 RMK AO2 SLP104 T02440144 10250 20117 56014
2026-04-23 16:52:00,METAR KDPA 231652Z 18011G18KT 10SM SCT047 24/15 A2985 RMK AO2 SLP107 T02390150
2026-04-23 15:52:00,METAR KDPA 231552Z 17010KT 10SM CLR 23/16 A2987 RMK AO2 SLP112 T02330156
2026-04-23 14:52:00,METAR KDPA 231452Z 18007KT 10SM CLR 22/15 A2989 RMK AO2 SLP118 T02170150 58013
2026-04-23 13:52:00,METAR KDPA 231352Z 17005KT 10SM CLR 19/15 A2990 RMK AO2 SLP124 T01940150
2026-04-23 12:52:00,METAR KDPA 231252Z 17007KT 5SM BR CLR 15/13 A2991 RMK AO2 SLP129 T01500133
2026-04-23 11:52:00,METAR KDPA 231152Z AUTO 18005KT 3SM BR CLR 11/10 A2993 RMK AO2 SLP132 T01110100 10111 20089 53005
2026-04-23 10:52:00,METAR KDPA 231052Z AUTO 15003KT 6SM BR CLR 10/08 A2991 RMK AO2 SLP129 T01000083
2026-04-23 09:52:00,METAR KDPA 230952Z 17005KT 9SM CLR 09/07 A2990 RMK AO2 SLP125 T00890072
2026-04-23 08:52:00,METAR KDPA 230852Z 00000KT 10SM CLR 10/06 A2991 RMK AO2 SLP126 T01000061 58010
2026-04-23 07:52:00,METAR KDPA 230752Z 00000KT 10SM CLR 11/06 A2993 RMK AO2 SLP132 T01060061
2026-04-23 06:52:00,METAR KDPA 230652Z 00000KT 10SM CLR 10/05 A2993 RMK AO2 SLP133 T01000050
2026-04-23 05:52:00,METAR KDPA 230552Z 00000KT 10SM CLR 11/04 A2994 RMK AO2 SLP137 T01060044 10178 20100 402500100 50002
2026-04-23 04:52:00,METAR KDPA 230452Z 00000KT 10SM CLR 11/03 A2995 RMK AO2 SLP139 T01110033
2026-04-23 03:52:00,METAR KDPA 230352Z 00000KT 10SM CLR 11/03 A2995 RMK AO2 SLP140 T01110028
2026-04-23 02:52:00,METAR KDPA 230252Z 08006KT 10SM CLR 12/03 A2994 RMK AO2 SLP136 T01170028 51006
2026-04-23 01:52:00,METAR KDPA 230152Z 07007KT 10SM CLR 13/06 A2993 RMK AO2 SLP135 T01330061
2026-04-23 00:52:00,METAR KDPA 230052Z 06007KT 10SM CLR 16/09 A2992 RMK AO2 SLP132 T01560094
2026-04-22 23:52:00,METAR KDPA 222352Z 05006KT 10SM CLR 18/10 A2992 RMK AO2 SLP129 T01830100 10250 20183 53000
2026-04-22 22:52:00,METAR KDPA 222252Z 09011KT 10SM CLR 21/11 A2991 RMK AO2 SLP127 T02060111
2026-04-22 21:52:00,METAR KDPA 222152Z 08012KT 10SM CLR 23/13 A2991 RMK AO2 SLP126 T02280133
2026-04-22 20:52:00,METAR KDPA 222052Z 03005KT 10SM FEW048 25/15 A2992 RMK AO2 SLP127 T02500150 58009
2026-04-22 19:52:00,METAR KDPA 221952Z 00000KT 10SM FEW038 23/14 A2993 RMK AO2 SLP133 T02330144
2026-04-22 18:52:00,METAR KDPA 221852Z VRB04KT 10SM CLR 23/15 A2994 RMK AO2 SLP135 T02330150
2026-04-22 17:52:00,METAR KDPA 221752Z 00000KT 10SM CLR 22/15 A2995 RMK AO2 SLP138 T02220150 10228 20156 50001
2026-04-22 17:39:00,SPECI KDPA 221739Z 00000KT 10SM SCT027 23/16 A2995 RMK AO2 T02280156
2026-04-22 16:52:00,METAR KDPA 221652Z VRB03KT 10SM BKN026 22/16 A2995 RMK AO2 SLP140 T02170156
2026-04-22 15:52:00,METAR KDPA 221552Z 29004KT 10SM OVC022 19/15 A2996 RMK AO2 SLP141 T01940150
2026-04-22 14:52:00,METAR KDPA 221452Z 28010KT 10SM OVC020 19/15 A2994 RMK AO2 SLP137 T01890150 51007
2026-04-22 14:02:00,SPECI KDPA 221402Z 27012KT 10SM BKN017 18/15 A2993 RMK AO2 T01830150
2026-04-22 13:52:00,METAR KDPA 221352Z 26012G18KT 10SM FEW017 18/15 A2994 RMK AO2 SLP134 T01830150
2026-04-22 12:52:00,METAR KDPA 221252Z 25009KT 10SM CLR 17/14 A2993 RMK AO2 SLP133 T01670144
2026-04-22 11:52:00,METAR KDPA 221152Z 24011KT 10SM CLR 16/13 A2992 RMK AO2 SLP130 T01560133 10156 20122 53012
2026-04-22 10:52:00,METAR KDPA 221052Z 23009KT 10SM CLR 15/13 A2991 RMK AO2 SLP125 T01500128
2026-04-22 09:52:00,METAR KDPA 220952Z 23006KT 10SM CLR 14/12 A2989 RMK AO2 SLP120 T01440122
2026-04-22 08:52:00,METAR KDPA 220852Z 22007KT 10SM SCT100 15/13 A2989 RMK AO2 SLP118 T01500128 55001
2026-04-22 07:52:00,METAR KDPA 220752Z 21003KT 10SM CLR 13/11 A2988 RMK AO2 SLP116 T01280111
2026-04-22 06:52:00,METAR KDPA 220652Z 00000KT 10SM CLR 13/12 A2988 RMK AO2 SLP117 T01330117
2026-04-22 05:52:00,METAR KDPA 220552Z 00000KT 10SM CLR 14/12 A2989 RMK AO2 SLP118 T01440117 10228 20133 402440083 58000
2026-04-22 04:52:00,METAR KDPA 220452Z 00000KT 10SM CLR 16/12 A2989 RMK AO2 SLP118 T01610122
2026-04-22 03:52:00,METAR KDPA 220352Z 24006KT 10SM CLR 17/12 A2989 RMK AO2 SLP119 T01670122
2026-04-22 02:52:00,METAR KDPA 220252Z 23006KT 10SM CLR 17/12 A2989 RMK AO2 SLP119 T01720122 52010
2026-04-22 01:52:00,METAR KDPA 220152Z 23004KT 10SM CLR 18/12 A2988 RMK AO2 SLP117 T01830122
2026-04-22 00:52:00,METAR KDPA 220052Z 22005KT 10SM CLR 21/12 A2987 RMK AO2 SLP112 T02110122
2026-04-21 23:52:00,METAR KDPA 212352Z 27007KT 10SM CLR 23/12 A2986 RMK AO2 SLP110 T02280122 10244 20211 53004
2026-04-21 22:52:00,METAR KDPA 212252Z 26012G20KT 10SM FEW060 24/12 A2985 RMK AO2 SLP108 T02390117
2026-04-21 21:52:00,METAR KDPA 212152Z AUTO 25012G27KT 10SM OVC060 23/12 A2984 RMK AO2 PK WND 25029/2126 SLP103 T02330117
2026-04-21 20:52:00,METAR KDPA 212052Z AUTO 25014G20KT 10SM FEW060 SCT100 24/12 A2985 RMK AO2 LTG DSNT SE SLP105 T02390117 56014
2026-04-21 20:29:00,SPECI KDPA 212029Z 25010G22KT 10SM FEW055 BKN100 24/12 A2985 RMK AO2 LTG DSNT SE T02390117
2026-04-21 20:07:00,SPECI KDPA 212007Z 27009KT 10SM VCTS FEW055 OVC100 22/11 A2986 RMK AO2 LTG DSNT NE AND E T02170111
2026-04-21 19:52:00,METAR KDPA 211952Z 25012G22KT 10SM FEW055 BKN100 22/11 A2986 RMK AO2 LTG DSNT NE AND E SLP109 T02170111
2026-04-21 18:52:00,METAR KDPA 211852Z 24013G21KT 10SM CLR 21/11 A2987 RMK AO2 PK WND 24029/1813 SLP114 T02110106
2026-04-21 17:52:00,METAR KDPA 211752Z 24015G23KT 10SM CLR 22/10 A2989 RMK AO2 PK WND 21027/1707 SLP120 T02170100 10222 20094 57018
2026-04-21 16:52:00,METAR KDPA 211652Z 22018G26KT 10SM CLR 21/10 A2990 RMK AO2 PK WND 22026/1628 SLP124 T02110100
2026-04-21 15:52:00,METAR KDPA 211552Z 22015G25KT 10SM CLR 19/09 A2993 RMK AO2 PK WND 22026/1458 SLP135 T01940094
2026-04-21 14:52:00,METAR KDPA 211452Z 23017G24KT 10SM CLR 17/08 A2994 RMK AO2 SLP139 T01720078 58016
2026-04-21 13:52:00,METAR KDPA 211352Z 20012KT 10SM CLR 15/07 A2996 RMK AO2 SLP146 T01500067
2026-04-21 12:52:00,METAR KDPA 211252Z 18010KT 10SM CLR 12/06 A2998 RMK AO2 SLP152 T01170056
2026-04-21 11:52:00,METAR KDPA 211152Z 19010KT 10SM CLR 09/04 A2999 RMK AO2 SLP157 T00940044 10100 20083 56012
2026-04-21 10:52:00,METAR KDPA 211052Z AUTO 19011KT 10SM CLR 08/03 A3000 RMK AO2 SLP161 T00830028
2026-04-21 09:52:00,METAR KDPA 210952Z 19012KT 10SM CLR 09/02 A3001 RMK AO2 SLP165 T00940022
2026-04-21 08:52:00,METAR KDPA 210852Z 18009KT 10SM CLR 09/01 A3003 RMK AO2 SLP170 T00890011 56020
2026-04-21 07:52:00,METAR KDPA 210752Z 18010KT 10SM CLR 09/01 A3004 RMK AO2 SLP173 T00940006
2026-04-21 06:52:00,METAR KDPA 210652Z 18008KT 10SM CLR 09/01 A3006 RMK AO2 SLP182 T00890006
2026-04-21 05:52:00,METAR KDPA 210552Z 17007KT 10SM CLR 08/00 A3009 RMK AO2 SLP191 T00830000 10128 20078 401331022 56012
2026-04-21 04:52:00,METAR KDPA 210452Z 17007KT 10SM CLR 09/M01 A3009 RMK AO2 SLP192 T00891006
2026-04-21 03:52:00,METAR KDPA 210352Z 19009KT 10SM CLR 10/M01 A3011 RMK AO2 SLP197 T01001011
2026-04-21 02:52:00,METAR KDPA 210252Z 17008KT 10SM CLR 10/M03 A3012 RMK AO2 SLP204 T01001028 56009
2026-04-21 01:52:00,METAR KDPA 210152Z 18009KT 10SM CLR 09/M03 A3013 RMK AO2 SLP206 T00941028
2026-04-21 00:52:00,METAR KDPA 210052Z 19007KT 10SM CLR 11/M03 A3013 RMK AO2 SLP209 T01111033
2026-04-20 23:52:00,METAR KDPA 202352Z 18012G21KT 10SM CLR 13/M04 A3015 RMK AO2 SLP215 T01281039 10133 20100 58028
2026-04-20 22:52:00,METAR KDPA 202252Z 18011KT 10SM CLR 13/M04 A3019 RMK AO2 SLP227 T01281039
2026-04-20 21:52:00,METAR KDPA 202152Z 19009G18KT 10SM CLR 13/M02 A3022 RMK AO2 SLP236 T01331022
2026-04-20 20:52:00,METAR KDPA 202052Z 16012G18KT 10SM CLR 12/M04 A3024 RMK AO2 SLP244 T01221039 58025
2026-04-20 19:52:00,METAR KDPA 201952Z 19012KT 10SM CLR 12/M02 A3027 RMK AO2 SLP254 T01221017
2026-04-20 18:52:00,METAR KDPA 201852Z 22009G17KT 10SM CLR 12/M03 A3029 RMK AO2 SLP262 T01171033
2026-04-20 17:52:00,METAR KDPA 201752Z 16013G18KT 10SM CLR 11/M05 A3031 RMK AO2 SLP269 T01061050 10111 21011 58012
2026-04-20 16:52:00,METAR KDPA 201652Z VRB05KT 10SM CLR 09/M07 A3033 RMK AO2 SLP278 T00891072
2026-04-20 15:52:00,METAR KDPA 201552Z AUTO 06003KT 10SM CLR 08/M07 A3034 RMK AO2 SLP280 T00831067
2026-04-20 14:52:00,METAR KDPA 201452Z 16004KT 10SM CLR 07/M05 A3035 RMK AO2 SLP282 T00721050 50004
2026-04-20 13:52:00,METAR KDPA 201352Z 12004KT 10SM CLR 06/M02 A3035 RMK AO2 SLP283 T00561022
2026-04-20 12:52:00,METAR KDPA 201252Z 00000KT 10SM CLR 03/00 A3035 RMK AO2 SLP284 T00330000
2026-04-20 11:52:00,METAR KDPA 201152Z 00000KT 9SM CLR M01/M02 A3034 RMK AO2 SNE12 SLP279 P0000 60000 70004 T10111017 10017 21022 53018
2026-04-20 10:52:00,METAR KDPA 201052Z COR 00000KT 10SM CLR M01/M01 A3031 RMK AO2 UPB50E52SNB52 SLP269 P0000 T10061011
2026-04-20 09:52:00,METAR KDPA 200952Z 00000KT 10SM CLR M01/M01 A3029 RMK AO2 SLP263 T10061011
2026-04-20 08:52:00,METAR KDPA 200852Z 00000KT 9SM CLR 01/00 A3028 RMK AO2 SLP260 T00060000 53007
2026-04-20 07:52:00,METAR KDPA 200752Z 00000KT 10SM CLR 01/M01 A3027 RMK AO2 SLP257 T00061011
2026-04-20 06:52:00,METAR KDPA 200652Z 00000KT 10SM CLR 02/M02 A3027 RMK AO2 SLP255 T00171017
2026-04-20 05:52:00,METAR KDPA 200552Z 36004KT 10SM CLR 01/M02 A3026 RMK AO2 SLP253 T00111022 10083 20006 401000006 53013
2026-04-20 04:52:00,METAR KDPA 200452Z 02005KT 10SM CLR 02/M03 A3024 RMK AO2 SLP247 T00171033
2026-04-20 03:52:00,METAR KDPA 200352Z 31004KT 10SM BKN085 05/M03 A3023 RMK AO2 SLP241 T00501028
2026-04-20 02:52:00,METAR KDPA 200252Z 31004KT 10SM BKN085 06/M03 A3022 RMK AO2 SLP239 T00561033 53023
2026-04-20 01:52:00,METAR KDPA 200152Z 30003KT 10SM OVC085 07/M03 A3020 RMK AO2 SLP231 T00671033
2026-04-20 00:52:00,METAR KDPA 200052Z 33005KT 10SM OVC085 07/M06 A3017 RMK AO2 SLP222 T00721056
2026-04-19 23:52:00,METAR KDPA 192352Z COR 33008KT 10SM SCTBKN080 08/M06 A3015 RMK AO2 SLP216 60004 T00781056 10100 20050 53009
2026-04-19 22:52:00,METAR KDPA 192252Z 34010KT 10SM FEW060 BKN080 09/M04 A3014 RMK AO2 SLP212 T00891039
2026-04-19 21:52:00,METAR KDPA 192152Z 29013G20KT 10SM BKN080 09/M02 A3013 RMK AO2 SLP209 T00891022
2026-04-19 20:52:00,METAR KDPA 192052Z AUTO 33014KT 10SM FEW041 SCT050 OVC070 09/M01 A3012 RMK AO2 RAB1959E35 SLP206 P0001 60004 T00941006 51005
2026-04-19 19:52:00,METAR KDPA 191952Z AUTO 30011KT 10SM FEW045 FEW100 09/02 A3012 RMK AO2 RAB04E26 SLP205 P0002 T00890022
2026-04-19 19:22:00,SPECI KDPA 191922Z 25006KT 7SM -RA SCT017 SCT026 BKN046 06/03 A3013 RMK AO2 RAB04 P0002 T00610033
2026-04-19 19:15:00,SPECI KDPA 191915Z 24008G25KT 2 1/2SM +RA BKN017 BKN026 OVC070 06/02 A3013 RMK AO2 RAB04 P0002 T00560022
2026-04-19 18:52:00,METAR KDPA 191852Z 34008KT 10SM FEW036 SCT070 OVC110 07/02 A3014 RMK AO2 PK WND 31034/1814 WSHFT 1809 RAB16E34 SLP210 P0001 T00670022
2026-04-19 18:29:00,SPECI KDPA 191829Z 34017G27KT 10SM -RA SCT034 BKN049 OVC110 06/02 A3013 RMK AO2 PK WND 31034/1814 WSHFT 1809 LTG DSNT E RAB16 P0001 T00560022
2026-04-19 17:52:00,METAR KDPA 191752Z 28015G24KT 10SM BKN048 BKN060 08/M01 A3011 RMK AO2 SLP201 T00831006 10094 20017 50000
2026-04-19 16:52:00,METAR KDPA 191652Z 30012G22KT 10SM FEW033 SCT044 OVC055 07/M02 A3012 RMK AO2 SLP204 T00721017
2026-04-19 15:52:00,METAR KDPA 191552Z 27013KT 10SM OVC075 08/M03 A3011 RMK AO2 SLP201 T00781028
2026-04-19 14:52:00,METAR KDPA 191452Z 31009KT 10SM FEW065 OVC080 07/M04 A3011 RMK AO2 SLP200 T00721039 51006
2026-04-19 13:52:00,METAR KDPA 191352Z 26010KT 10SM OVC090 06/M02 A3010 RMK AO2 SLP200 T00561022
2026-04-19 12:52:00,METAR KDPA 191252Z 25008KT 10SM SCT110 04/M03 A3010 RMK AO2 SLP198 T00391028
2026-04-19 11:52:00,METAR KDPA 191152Z 24005KT 10SM CLR 02/M02 A3009 RMK AO2 SLP194 T00171017 10022 20006 53001
2026-04-19 10:52:00,METAR KDPA 191052Z 23006KT 10SM CLR 01/M02 A3008 RMK AO2 SLP193 T00061017
2026-04-19 09:52:00,METAR KDPA 190952Z 24004KT 10SM CLR 01/M02 A3009 RMK AO2 SLP193 T00111017
2026-04-19 08:52:00,METAR KDPA 190852Z 24006KT 10SM CLR 01/M02 A3008 RMK AO2 SLP193 T00111017 53004
